254220090,OLECKO,2018,8,15,18.5,,0,8,0,8,5.3,
254220090,OLECKO,2018,8,16,18.4,,0,8,0,8,5.7,
254220090,OLECKO,2018,8,17,19.7,,0,8,0,8,2.3,
254220090,OLECKO,2018,8,18,20.2,,0,8,0,8,3.3,
254220090,OLECKO,2018,8,19,19.9,,0,8,0,8,3.7,
254220090,OLECKO,2018,8,20,21.3,,0,8,0,8,5,
254220090,OLECKO,2018,8,21,17.3,,0,8,0,8,6.3,
254220090,OLECKO,2018,8,22,16.2,,0,8,0,8,0.7,
254220090,OLECKO,2018,8,23,18.4,,0,8,0,8,1.7,
254220090,OLECKO,2018,8,24,21.7,,0,8,0,8,3.7,
254220090,OLECKO,2018,8,25,16.1,,0,8,0,8,6.7,
254220090,OLECKO,2018,8,26,13.1,,0,8,0,8,8,
254220090,OLECKO,2018,8,27,13.5,,0,8,0,8,8,
254220090,OLECKO,2018,8,28,15.6,,0,8,0,8,8,
254220090,OLECKO,2018,8,29,15.7,,0,8,0,8,3.7,
254220090,OLECKO,2018,8,30,16.1,,0,8,0,8,4,
254220090,OLECKO,2018,8,31,17,,0,8,0,8,6.7,
249180010,PSZCZYNA,2018,6,2,19.3,,0,8,0,8,7,
249180010,PSZCZYNA,2018,6,3,19.2,,0,8,0,8,6.3,
249180010,PSZCZYNA,2018,6,4,19.8,,0,8,0,8,3.7,
249180010,PSZCZYNA,2018,6,5,21.2,,0,8,0,8,3.7,
249180010,PSZCZYNA,2018,6,6,18,,0,8,0,8,0.7,
249180010,PSZCZYNA,2018,6,7,17.2,,0,8,0,8,2.7,
249180010,PSZCZYNA,2018,6,8,21.3,,0,8,0,8,4.3,
249180010,PSZCZYNA,2018,6,9,23.2,,0,8,0,8,5.3,
249180010,PSZCZYNA,2018,6,10,23,,0,8,0,8,3.7,
249180010,PSZCZYNA,2018,6,11,22.1,,0,8,0,8,2,
249180010,PSZCZYNA,2018,6,12,19.2,,0,8,0,8,6,
249180010,PSZCZYNA,2018,6,13,16.1,,0,8,0,8,7.7,
249180010,PSZCZYNA,2018,6,14,16.5,,0,8,0,8,8,
249180010,PSZCZYNA,2018,6,15,18.1,,0,8,0,8,5,
249180010,PSZCZYNA,2018,6,16,18.8,,0,8,0,8,4,
249180010,PSZCZYNA,2018,6,17,20.4,,0,8,0,8,3.7,
249180010,PSZCZYNA,2018,6,18,19.5,,0,8,0,8,7,
249180010,PSZCZYNA,2018,6,19,20.4,,0,8,0,8,2,
249180010,PSZCZYNA,2018,6,20,22.1,,0,8,0,8,2,
249180010,PSZCZYNA,2018,6,21,24.3,,0,8,0,8,3.3,
249180010,PSZCZYNA,2018,6,22,15.5,,0,8,0,8,6.7,
249180010,PSZCZYNA,2018,6,23,12,,0,8,0,8,6.3,
249180010,PSZCZYNA,2018,6,24,13.1,,0,8,0,8,6.7,
249180010,PSZCZYNA,2018,6,25,15.1,,0,8,0,8,7.3,
249180010,PSZCZYNA,2018,6,26,14.5,,0,8,0,8,8,
249180010,PSZCZYNA,2018,6,27,15.3,,0,8,0,8,7,
249180010,PSZCZYNA,2018,6,28,16.5,,0,8,0,8,8,
249180010,PSZCZYNA,2018,6,29,20.8,,0,8,0,8,5.7,
249180010,PSZCZYNA,2018,6,30,15.3,,0,8,0,8,7.3,
249180160,BRENNA,2018,6,1,21.9,,0,8,0,8,4,
249180160,BRENNA,2018,6,2,19.8,,0,8,0,8,7.3,
249180160,BRENNA,2018,6,3,17.9,,0,8,0,8,6,
249180160,BRENNA,2018,6,4,19.6,,0,8,0,8,5.3,
249180160,BRENNA,2018,6,5,20.4,,0,8,0,8,4.3,
249180160,BRENNA,2018,6,6,17.3,,0,8,0,8,2,
249180160,BRENNA,2018,6,7,18,,0,8,0,8,2,
249180160,BRENNA,2018,6,8,20.5,,0,8,0,8,4.7,
249180160,BRENNA,2018,6,9,21.6,,0,8,0,8,5.7,
249180160,BRENNA,2018,6,10,21.7,,0,8,0,8,5.7,
249180160,BRENNA,2018,6,11,20.9,,0,8,0,8,5,
249180160,BRENNA,2018,6,12,18.3,,0,8,0,8,6,
249180160,BRENNA,2018,6,13,15.9,,0,8,0,8,7.7,
249180160,BRENNA,2018,6,14,14.9,,0,8,0,8,7,
249180160,BRENNA,2018,6,15,16.9,,0,8,0,8,5.3,
249180160,BRENNA,2018,6,16,17.3,,0,8,0,8,5,
249180160,BRENNA,2018,6,17,19.9,,0,8,0,8,5.3,
249180160,BRENNA,2018,6,18,18.1,,0,8,0,8,7,
249180160,BRENNA,2018,6,19,20.6,,0,8,0,8,4.3,
249180160,BRENNA,2018,6,20,20.8,,0,8,0,8,3.3,
249180160,BRENNA,2018,6,21,23.9,,0,8,0,8,4.7,
249180160,BRENNA,2018,6,22,14.6,,0,8,0,8,7,
249180160,BRENNA,2018,6,23,11,,0,8,0,8,7,
249180160,BRENNA,2018,6,24,12.6,,0,8,0,8,7.3,
249180160,BRENNA,2018,6,25,14.1,,0,8,0,8,6,
249180160,BRENNA,2018,6,26,14.4,,0,8,0,8,6,
249180160,BRENNA,2018,6,27,14.5,,0,8,0,8,6.7,
249180160,BRENNA,2018,6,28,16.2,,0,8,0,8,8,
249180160,BRENNA,2018,6,29,20.4,,0,8,0,8,6,
249180160,BRENNA,2018,6,30,14.5,,0,8,0,8,7,
249190350,ZAWOJA,2018,6,1,18.5,,0,8,0,,1.3,
249190350,ZAWOJA,2018,6,2,18,,0,8,0.7,,2.7,
249190350,ZAWOJA,2018,6,3,16.6,,0,8,0.3,,5.3,
249190350,ZAWOJA,2018,6,4,16.9,,0,8,0.7,,2.7,
249190350,ZAWOJA,2018,6,5,18.3,,0,8,0,,2.7,
249190350,ZAWOJA,2018,6,6,15.4,,0,8,1.3,,2,
249190350,ZAWOJA,2018,6,7,16.2,,0,8,0.7,,0,
249190350,ZAWOJA,2018,6,8,17.4,,0,8,0.3,,4.7,
249190350,ZAWOJA,2018,6,9,18.4,,0,8,0,,2.7,
249190350,ZAWOJA,2018,6,10,18.7,,0,8,0.3,,6,
249190350,ZAWOJA,2018,6,11,18.8,,0,8,0,8,2,
249190350,ZAWOJA,2018,6,12,16.6,,0,8,0.3,,6,
249190350,ZAWOJA,2018,6,13,13.2,,0,8,0.3,,8,
249190350,ZAWOJA,2018,6,14,12.9,,0,8,0.7,,8,
249190350,ZAWOJA,2018,6,15,14.6,,0,8,0,,4.3,
249190350,ZAWOJA,2018,6,16,16.7,,0,8,1,,4,
249190350,ZAWOJA,2018,6,17,17.1,,0,8,0.7,,2.7,
249190350,ZAWOJA,2018,6,18,15.3,,0,8,0,,8,
249190350,ZAWOJA,2018,6,19,17.8,,0,8,0.7,,4,
249190350,ZAWOJA,2018,6,20,17.9,,0,8,0,,2.7,
249190350,ZAWOJA,2018,6,21,21.6,,0,8,2.3,,0,
249190350,ZAWOJA,2018,6,22,12.9,,0,8,1.3,,8,
249190350,ZAWOJA,2018,6,23,9.2,,0,8,0.7,,8,
249190350,ZAWOJA,2018,6,24,10.1,,0,8,1,,8,
249190350,ZAWOJA,2018,6,25,11.7,,0,8,1,,6.7,
249190350,ZAWOJA,2018,6,26,12.2,,0,8,0.7,,8,
249190350,ZAWOJA,2018,6,27,10.8,,0,8,1.3,,8,
249190350,ZAWOJA,2018,6,28,14.2,,0,8,1,,8,
249190350,ZAWOJA,2018,6,29,16.6,,0,8,0.7,,8,
249190350,ZAWOJA,2018,6,30,11.5,,0,8,0.7,,8,
249190480,LALIKI,2018,6,1,19.3,,0,8,0,8,4,
249190480,LALIKI,2018,6,2,18.1,,0,8,0,8,6.3,
249190480,LALIKI,2018,6,3,18.1,,0,8,0,8,7.3,
249190480,LALIKI,2018,6,4,17.3,,0,8,0,8,5.3,
249190480,LALIKI,2018,6,5,17.7,,0,8,0,8,3,
249190480,LALIKI,2018,6,6,16,,0,8,0,8,6,
249190480,LALIKI,2018,6,7,17.3,,0,8,0,8,4,
249190480,LALIKI,2018,6,8,18.6,,0,8,0,8,4.7,
249190480,LALIKI,2018,6,9,18.8,,0,8,0,8,6.7,
249190480,LALIKI,2018,6,10,19.1,,0,8,0,8,6.7,
249190480,LALIKI,2018,6,11,19.4,,0,8,0,8,2,
249190480,LALIKI,2018,6,12,17,,0,8,0,8,7,
249190480,LALIKI,2018,6,13,14.7,,0,8,0,8,7,
249190480,LALIKI,2018,6,14,13.6,,0,8,0,8,8,
249190480,LALIKI,2018,6,15,15.2,,0,8,0,8,4.3,
249190480,LALIKI,2018,6,16,16.6,,0,8,0,8,3,
249190480,LALIKI,2018,6,17,17.6,,0,8,0,8,5.3,
249190480,LALIKI,2018,6,18,16.6,,0,8,0,8,6,
249190480,LALIKI,2018,6,19,18.1,,0,8,0,8,3,
249190480,LALIKI,2018,6,20,18.8,,0,8,0,8,3.3,
249190480,LALIKI,2018,6,21,20.9,,0,8,0,8,5,
249190480,LALIKI,2018,6,22,12.7,,0,8,0,8,7,
249190480,LALIKI,2018,6,23,9.2,,0,8,0,8,7,
249190480,LALIKI,2018,6,24,9.8,,0,8,0,8,7.7,
249190480,LALIKI,2018,6,25,12.7,,0,8,0,8,6,
249190480,LALIKI,2018,6,26,12,,0,8,0,8,7.3,
249190480,LALIKI,2018,6,27,13.3,,0,8,0,8,6.3,
249190480,LALIKI,2018,6,28,14.2,,0,8,0,8,8,
249190480,LALIKI,2018,6,29,17.4,,0,8,0,8,7.3,
249190480,LALIKI,2018,6,30,12.3,,0,8,0,8,7,
249190520,OBIDOWA,2018,6,1,18,,0,8,2.7,,4,
249190520,OBIDOWA,2018,6,2,17.7,,0,8,2,,4,
249190520,OBIDOWA,2018,6,3,16.2,,0,8,3,,5,
249190520,OBIDOWA,2018,6,4,16.2,,0,8,2.7,,5,
249190520,OBIDOWA,2018,6,5,17.2,,0,8,2,,4.7,
249190520,OBIDOWA,2018,6,6,13.7,,0,8,2,,4,
249190520,OBIDOWA,2018,6,7,15.7,,0,8,1.7,,3.7,
249190520,OBIDOWA,2018,6,8,17.6,,0,8,3,,4.3,
249190520,OBIDOWA,2018,6,9,18,,0,8,1.7,,5.3,
249190520,OBIDOWA,2018,6,10,17.1,,0,8,1.7,,6,
249190520,OBIDOWA,2018,6,11,18.9,,0,8,2.7,,2.3,
249190520,OBIDOWA,2018,6,12,15.8,,0,8,2,,6.7,
249190520,OBIDOWA,2018,6,13,13.7,,0,8,3,,8,
249190520,OBIDOWA,2018,6,14,11.9,,0,8,2,,8,
249190520,OBIDOWA,2018,6,15,14.1,,0,8,2.3,,5.7,
249190520,OBIDOWA,2018,6,16,16,,0,8,1.3,,6.3,
249190520,OBIDOWA,2018,6,17,17.4,,0,8,0.7,,3.3,
249190520,OBIDOWA,2018,6,18,14.8,,0,8,2.3,,6.3,
249190520,OBIDOWA,2018,6,19,17.7,,0,8,2.3,,5.7,
249190520,OBIDOWA,2018,6,20,18.9,,0,8,0.7,,4.3,
249190520,OBIDOWA,2018,6,21,21,,0,8,5,,2.7,
249190520,OBIDOWA,2018,6,22,11.8,,0,8,3.7,,7.3,
249190520,OBIDOWA,2018,6,23,7.9,,0,8,1.7,,7,
249190520,OBIDOWA,2018,6,24,9.1,,0,8,1.7,,8,
249190520,OBIDOWA,2018,6,25,10.8,,0,8,1.3,,7,
249190520,OBIDOWA,2018,6,26,11.3,,0,8,2,,6,
249190520,OBIDOWA,2018,6,27,10.5,,0,8,2.7,,7.3,
249190520,OBIDOWA,2018,6,28,13.3,,0,8,2.7,,8,
249190520,OBIDOWA,2018,6,29,16.2,,0,8,3.7,,7,
249190520,OBIDOWA,2018,6,30,10,,0,8,4,,7.7,
249190560,JAB£ONKA,2018,6,1,17.4,,0,8,1,,6,
249190560,JAB£ONKA,2018,6,2,18.2,,0,8,1,,4.3,
249190560,JAB£ONKA,2018,6,3,17.8,,0,8,1,,6,
249190560,JAB£ONKA,2018,6,4,15.9,,0,8,1,,7,
249190560,JAB£ONKA,2018,6,5,16.7,,0,8,0.7,,7,
249190560,JAB£ONKA,2018,6,6,15.9,,0,8,2,,3.3,
249190560,JAB£ONKA,2018,6,7,17.1,,0,8,1,,4,
249190560,JAB£ONKA,2018,6,8,17.4,,0,8,0.3,,4.7,
249190560,JAB£ONKA,2018,6,9,18.2,,0,8,1.3,,5.3,
249190560,JAB£ONKA,2018,6,10,18.3,,0,8,0.7,,6.7,
249190560,JAB£ONKA,2018,6,11,20.1,,0,8,1.7,,1.3,
249190560,JAB£ONKA,2018,6,12,16.6,,0,8,1.7,,7,
249190560,JAB£ONKA,2018,6,13,14.5,,0,8,2,,7,
249190560,JAB£ONKA,2018,6,14,13.5,,0,8,1,,8,
249190560,JAB£ONKA,2018,6,15,15.9,,0,8,1,,6,
249190560,JAB£ONKA,2018,6,16,17.5,,0,8,1.3,,7,
249190560,JAB£ONKA,2018,6,17,17.5,,0,8,1,,4.7,
249190560,JAB£ONKA,2018,6,18,15.3,,0,8,1,,7.3,
249190560,JAB£ONKA,2018,6,19,18.8,,0,8,1.3,,6.3,
249190560,JAB£ONKA,2018,6,20,19.4,,0,8,0.7,,6,
249190560,JAB£ONKA,2018,6,21,20.7,,0,8,2,,2.3,
249190560,JAB£ONKA,2018,6,22,13.9,,0,8,1,,8,
249190560,JAB£ONKA,2018,6,23,10.2,,0,8,0.7,,7.7,
249190560,JAB£ONKA,2018,6,24,11,,0,8,0,8,8,
249190560,JAB£ONKA,2018,6,25,12.8,,0,8,1.3,,7,
249190560,JAB£ONKA,2018,6,26,11.5,,0,8,1,,4.7,
249190560,JAB£ONKA,2018,6,27,11.5,,0,8,2.3,,7.7,
249190560,JAB£ONKA,2018,6,28,15.3,,0,8,1.7,,8,
249190560,JAB£ONKA,2018,6,29,18.2,,0,8,2,,8,
249190560,JAB£ONKA,2018,6,30,13,,0,8,1.7,,7.3,
249190670,POLANA CHOCHO£OWSKA,2018,6,1,13.7,,0,8,0,8,5,
249190670,POLANA CHOCHO£OWSKA,2018,6,2,14.6,,0,8,0,8,5.3,
249190670,POLANA CHOCHO£OWSKA,2018,6,3,13.3,,0,8,0,8,7,
249190670,POLANA CHOCHO£OWSKA,2018,6,4,14.1,,0,8,0,8,5,
249190670,POLANA CHOCHO£OWSKA,2018,6,5,14.7,,0,8,0,8,4.3,
249190670,POLANA CHOCHO£OWSKA,2018,6,6,12.8,,0,8,0,8,6.3,
249190670,POLANA CHOCHO£OWSKA,2018,6,7,13.7,,0,8,0,8,7.7,
249190670,POLANA CHOCHO£OWSKA,2018,6,8,14.7,,0,8,0,8,4,
249190670,POLANA CHOCHO£OWSKA,2018,6,9,15.6,,0,8,0,8,7,
249190670,POLANA CHOCHO£OWSKA,2018,6,10,14.8,,0,8,0,8,6.7,
249190670,POLANA CHOCHO£OWSKA,2018,6,11,16.2,,0,8,0,8,6.3,
249190670,POLANA CHOCHO£OWSKA,2018,6,12,14.6,,0,8,0,8,7.3,
249190670,POLANA CHOCHO£OWSKA,2018,6,13,13,,0,8,0,8,8,
249190670,POLANA CHOCHO£OWSKA,2018,6,14,10,,0,8,0,8,8,
249190670,POLANA CHOCHO£OWSKA,2018,6,15,11.4,,0,8,0,8,7.3,
249190670,POLANA CHOCHO£OWSKA,2018,6,16,13.9,,0,8,0,8,6.7,
249190670,POLANA CHOCHO£OWSKA,2018,6,17,14.7,,0,8,0,8,4,
249190670,POLANA CHOCHO£OWSKA,2018,6,18,11.8,,0,8,0,8,8,
249190670,POLANA CHOCHO£OWSKA,2018,6,19,14.5,,0,8,0,8,7.7,
249190670,POLANA CHOCHO£OWSKA,2018,6,20,15.4,,0,8,0,8,5.3,
249190670,POLANA CHOCHO£OWSKA,2018,6,21,17.3,,0,8,1.7,,3.7,
249190670,POLANA CHOCHO£OWSKA,2018,6,22,9.2,,0,8,0.3,,6.7,
249190670,POLANA CHOCHO£OWSKA,2018,6,23,5.1,,0,8,0,,7.7,
249190670,POLANA CHOCHO£OWSKA,2018,6,24,7.3,,0,8,0.3,,7,
249190670,POLANA CHOCHO£OWSKA,2018,6,25,8.6,,0,8,1,,7.3,
249190670,POLANA CHOCHO£OWSKA,2018,6,26,8,,0,8,0.3,,5.7,
249190670,POLANA CHOCHO£OWSKA,2018,6,27,9.3,,0,8,2,,7,
249190670,POLANA CHOCHO£OWSKA,2018,6,28,13.1,,0,8,1,,8,
249190670,POLANA CHOCHO£OWSKA,2018,6,29,13.5,,0,8,1,,8,
249190670,POLANA CHOCHO£OWSKA,2018,6,30,8.4,,0,8,3.3,,8,
249190890,RADZIECHOWY,2018,6,1,19.7,,68.8,,1,,4,
249190890,RADZIECHOWY,2018,6,2,20.7,,82,,2.7,,4.7,
249190890,RADZIECHOWY,2018,6,3,17.8,,88,,1.7,,7.7,
249190890,RADZIECHOWY,2018,6,4,18.2,,80,,1.3,,2,
249190890,RADZIECHOWY,2018,6,5,18.6,,91.3,,1.7,,4,
249190890,RADZIECHOWY,2018,6,6,16.8,,86.8,,2.7,,2.3,
249190890,RADZIECHOWY,2018,6,7,17.5,,69.3,,2,,3.3,
249190890,RADZIECHOWY,2018,6,8,18.8,,75.5,,1.3,,3.3,
249190890,RADZIECHOWY,2018,6,9,19.5,,86.5,,1,,6.7,
249190890,RADZIECHOWY,2018,6,10,20.5,,83.8,,1.3,,6,
249190890,RADZIECHOWY,2018,6,11,21.4,,71.3,,2.3,,2.3,
249190890,RADZIECHOWY,2018,6,12,18.1,,88.5,,2,,7.7,
249190890,RADZIECHOWY,2018,6,13,15.7,,84,,2,,8,
249190890,RADZIECHOWY,2018,6,14,15.2,,91,,2.3,,8,
249190890,RADZIECHOWY,2018,6,15,17.9,,77,,2.3,,5.3,
249190890,RADZIECHOWY,2018,6,16,17.2,,82.5,,1.7,,6,
249190890,RADZIECHOWY,2018,6,17,19.3,,79,,1.7,,4.3,
249190890,RADZIECHOWY,2018,6,18,17.5,,82.8,,1,,5.3,
249190890,RADZIECHOWY,2018,6,19,19.4,,77,,2,,3.7,
249190890,RADZIECHOWY,2018,6,20,19.1,,72,,1.7,,2,
249190890,RADZIECHOWY,2018,6,21,22.3,,69,,3.3,,2.7,
249190890,RADZIECHOWY,2018,6,22,14.5,,73.8,,2,,7,
249190890,RADZIECHOWY,2018,6,23,11.2,,84.5,,2.3,,7.7,
249190890,RADZIECHOWY,2018,6,24,12.1,,88.5,,2,,7.7,
249190890,RADZIECHOWY,2018,6,25,14.3,,85.5,,1.3,,6.7,
249190890,RADZIECHOWY,2018,6,26,13.5,,82.5,,1.7,,7.3,
249190890,RADZIECHOWY,2018,6,27,14,,89,,2,,7,
249190890,RADZIECHOWY,2018,6,28,16.8,,93.3,,2.3,,8,
249190890,RADZIECHOWY,2018,6,29,19.6,,90.5,,1.3,,7.3,
249190890,RADZIECHOWY,2018,6,30,14,,81.5,,3.3,,8,
249200020,£AZY,2018,6,1,20.9,,0,8,1.7,,4.3,
249200020,£AZY,2018,6,2,20.6,,0,8,2.7,,7.3,
249200020,£AZY,2018,6,3,18.7,,0,8,2.3,,7,
249200020,£AZY,2018,6,4,20,,0,8,1,,5,
249200020,£AZY,2018,6,5,20.4,,0,8,2.3,,3.3,
249200020,£AZY,2018,6,6,15.9,,0,8,2,,3,
249200020,£AZY,2018,6,7,15.6,,0,8,1.7,,1,
249200020,£AZY,2018,6,8,19.3,,0,8,1,,3,
249200020,£AZY,2018,6,9,22.1,,0,8,1.7,,6.7,
249200020,£AZY,2018,6,10,21.7,,0,8,2,,7.3,
249200020,£AZY,2018,6,11,21.6,,0,8,3,,5,
249200020,£AZY,2018,6,12,18.6,,0,8,1.7,,7.3,
249200020,£AZY,2018,6,13,15.6,,0,8,1,,8,
249200020,£AZY,2018,6,14,16.1,,0,8,1,,8,
249200020,£AZY,2018,6,15,17.9,,0,8,1.7,,6.3,
249200020,£AZY,2018,6,16,18.7,,0,8,0.7,,4.3,
249200020,£AZY,2018,6,17,19.5,,0,8,0,,4.3,
249200020,£AZY,2018,6,18,19.4,,0,8,1.3,,7.7,
249200020,£AZY,2018,6,19,21.1,,0,8,1.7,,5.7,
249200020,£AZY,2018,6,20,21,,0,8,1,,2.7,
249200020,£AZY,2018,6,21,24.4,,0,8,2.3,,5.3,
249200020,£AZY,2018,6,22,15.9,,0,8,2.7,,8,
249200020,£AZY,2018,6,23,11.2,,0,8,2,,7.3,
249200020,£AZY,2018,6,24,12.4,,0,8,3,,7.7,
249200020,£AZY,2018,6,25,14.6,,0,8,1.3,,6.7,
249200020,£AZY,2018,6,26,14.7,,0,8,1,,5.7,
249200020,£AZY,2018,6,27,13.9,,0,8,0.7,,8,
249200020,£AZY,2018,6,28,17.3,,0,8,1,,8,
249200020,£AZY,2018,6,29,20.2,,0,8,2.3,,7.3,
249200020,£AZY,2018,6,30,14.1,,0,8,3.3,,8,
249200130,JASTRZÊBIA,2018,6,1,20.4,,0,8,0.7,,2.3,
249200130,JASTRZÊBIA,2018,6,2,20.1,,0,8,1,,6.7,
249200130,JASTRZÊBIA,2018,6,3,18.7,,0,8,1.3,,5,
249200130,JASTRZÊBIA,2018,6,4,19.8,,0,8,1,,2.3,
249200130,JASTRZÊBIA,2018,6,5,20.4,,0,8,0.3,,2,
249200130,JASTRZÊBIA,2018,6,6,16.1,,0,8,1.7,,1,
249200130,JASTRZÊBIA,2018,6,7,16.2,,0,8,1.7,,1,
249200130,JASTRZÊBIA,2018,6,8,19.7,,0,8,1.3,,1.7,
249200130,JASTRZÊBIA,2018,6,9,22,,0,8,1.7,,2.3,
249200130,JASTRZÊBIA,2018,6,10,21.8,,0,8,1.3,,4.7,
249200130,JASTRZÊBIA,2018,6,11,22.4,,0,8,1.3,,2.3,
249200130,JASTRZÊBIA,2018,6,12,18.5,,0,8,0.7,,5.3,
249200130,JASTRZÊBIA,2018,6,13,15.4,,0,8,0.7,,7.3,
249200130,JASTRZÊBIA,2018,6,14,15.9,,0,8,1,,7,
249200130,JASTRZÊBIA,2018,6,15,17.6,,0,8,1,,6.3,
249200130,JASTRZÊBIA,2018,6,16,19.1,,0,8,1,,2.3,
249200130,JASTRZÊBIA,2018,6,17,19.5,,0,8,1.3,,2.3,
249200130,JASTRZÊBIA,2018,6,18,19,,0,8,0.7,,6.3,
249200130,JASTRZÊBIA,2018,6,19,20.6,,0,8,0.7,,5.3,
249200130,JASTRZÊBIA,2018,6,20,21.1,,0,8,0.7,,1,
249200130,JASTRZÊBIA,2018,6,21,22.6,,0,8,1,,4.3,
249200130,JASTRZÊBIA,2018,6,22,15.3,,0,8,1.7,,6.7,
249200130,JASTRZÊBIA,2018,6,23,11.2,,0,8,1.7,,6.7,
249200130,JASTRZÊBIA,2018,6,24,12.9,,0,8,1.7,,5.7,
249200130,JASTRZÊBIA,2018,6,25,14.3,,0,8,0.3,,4,
249200130,JASTRZÊBIA,2018,6,26,13.2,,0,8,0.3,,3.7,
249200130,JASTRZÊBIA,2018,6,27,13.9,,0,8,1,,7.3,
249200130,JASTRZÊBIA,2018,6,28,17.4,,0,8,1,,7.3,
249200130,JASTRZÊBIA,2018,6,29,20,,0,8,1.3,,5.7,
249200130,JASTRZÊBIA,2018,6,30,13.9,,0,8,2.7,,6,
249200180,LIMANOWA,2018,6,1,21.1,,56,,2,,4.7,
249200180,LIMANOWA,2018,6,2,19.1,,83.8,,2,,7.3,
249200180,LIMANOWA,2018,6,3,18.5,,85,,2.7,,6.7,
249200180,LIMANOWA,2018,6,4,19.3,,75.5,,2,,5.3,
249200180,LIMANOWA,2018,6,5,20.4,,71.5,,3,,4.7,
249200180,LIMANOWA,2018,6,6,15.8,,57.5,,2.7,,4.3,
249200180,LIMANOWA,2018,6,7,16.8,,51.5,,3,,2,
249200180,LIMANOWA,2018,6,8,20.1,,68.3,,1.7,,4,
249200180,LIMANOWA,2018,6,9,21.3,,65.8,,2.3,,5.3,
249200180,LIMANOWA,2018,6,10,20.9,,70.3,,1.7,,6.3,
249200180,LIMANOWA,2018,6,11,21.9,,64,,4,,3.3,
249200180,LIMANOWA,2018,6,12,18.6,,87,,2.7,,7.3,
249200180,LIMANOWA,2018,6,13,14.7,,91.3,,1.3,,8,
249200180,LIMANOWA,2018,6,14,14.3,,91.5,,1.7,,8,
249200180,LIMANOWA,2018,6,15,17.2,,77,,2,,7,
249200180,LIMANOWA,2018,6,16,19.3,,65.8,,1.7,,5,
249200180,LIMANOWA,2018,6,17,19,,64.8,,2.3,,3.3,
249200180,LIMANOWA,2018,6,18,17.8,,86.3,,2.3,,7.7,
249200180,LIMANOWA,2018,6,19,20.1,,64.5,,2.7,,6,
249200180,LIMANOWA,2018,6,20,20.5,,64,,1.7,,4,
249200180,LIMANOWA,2018,6,21,23.8,,60.8,,2.7,,5,
249200180,LIMANOWA,2018,6,22,14.7,,75.8,,4.3,,8,
249200180,LIMANOWA,2018,6,23,10.3,,88.3,,3.3,,7.3,
249200180,LIMANOWA,2018,6,24,12,,78.3,,3.7,,7.7,
249200180,LIMANOWA,2018,6,25,13.1,,80.8,,2,,7.3,
249200180,LIMANOWA,2018,6,26,13.1,,83.8,,1,,5.3,
249200180,LIMANOWA,2018,6,27,12.3,,95.3,,2,,8,
249200180,LIMANOWA,2018,6,28,15.7,,100,,2,,8,
249200180,LIMANOWA,2018,6,29,18.2,,91.8,,2.3,,7.3,
249200180,LIMANOWA,2018,6,30,12.3,,80.8,,4.3,,7.7,
249200240,PTASZKOWA,2018,6,1,21.2,,0,8,2.3,,3.7,
249200240,PTASZKOWA,2018,6,2,19.7,,0,8,4.3,,7.7,
249200240,PTASZKOWA,2018,6,3,18.5,,0,8,2.3,,7.7,
249200240,PTASZKOWA,2018,6,4,19.7,,0,8,2,,5,
249200240,PTASZKOWA,2018,6,5,20.3,,0,8,2.3,,2,
249200240,PTASZKOWA,2018,6,6,15.8,,0,8,2.3,,4.7,
249200240,PTASZKOWA,2018,6,7,16.5,,0,8,1.3,,4.7,
249200240,PTASZKOWA,2018,6,8,20.3,,0,8,0.7,,2.3,
249200240,PTASZKOWA,2018,6,9,21.8,,0,8,1.3,,3.3,
249200240,PTASZKOWA,2018,6,10,20,,0,8,2.7,,5.7,
249200240,PTASZKOWA,2018,6,11,20.7,,0,8,0.7,,4,
249200240,PTASZKOWA,2018,6,12,19.3,,0,8,2,,8,
249200240,PTASZKOWA,2018,6,13,15.1,,0,8,2,,8,
249200240,PTASZKOWA,2018,6,14,14.8,,0,8,2.7,,8,
249200240,PTASZKOWA,2018,6,15,16.8,,0,8,1.3,,7.3,
249200240,PTASZKOWA,2018,6,16,18.2,,0,8,0.7,,2.3,
249200240,PTASZKOWA,2018,6,17,19,,0,8,2.3,,5,
249200240,PTASZKOWA,2018,6,18,17.6,,0,8,1.7,,8,
249200240,PTASZKOWA,2018,6,19,19.9,,0,8,1.7,,7.3,
249200240,PTASZKOWA,2018,6,20,20.9,,0,8,0.3,,2,
249200240,PTASZKOWA,2018,6,21,23.9,,0,8,1.7,,6.3,
249200240,PTASZKOWA,2018,6,22,14.6,,0,8,2,,6.3,
249200240,PTASZKOWA,2018,6,23,10,,0,8,4.7,,8,
249200240,PTASZKOWA,2018,6,24,11.8,,0,8,3.3,,8,
249200240,PTASZKOWA,2018,6,25,13.4,,0,8,1.7,,8,
249200240,PTASZKOWA,2018,6,26,12.9,,0,8,0.7,,7.3,
249200240,PTASZKOWA,2018,6,27,13.4,,0,8,0.3,,8,
249200240,PTASZKOWA,2018,6,28,16.3,,0,8,2.3,,8,
249200240,PTASZKOWA,2018,6,29,19,,0,8,2,,7.7,
249200240,PTASZKOWA,2018,6,30,13.4,,0,8,4,,8,
249200260,£¥CKO,2018,6,1,20,,0,8,1.7,,1,
249200260,£¥CKO,2018,6,2,19.8,,0,8,1.3,,5,
249200260,£¥CKO,2018,6,3,19.4,,0,8,1.3,,7,
249200260,£¥CKO,2018,6,4,18.3,,0,8,0.7,,4,
